-2.4632	0.0
-2.4631	0.0
-2.463	0.0
-2.4629	0.0
-2.4628	0.0
-2.4627	0.0
-2.4626	0.0
-2.4625	0.0
-2.4624	0.0
-2.4623	0.0
-2.4622	0.0
-2.4621	0.0
-2.462	0.0
-2.4619	0.0
-2.4618	0.0
-2.4617	0.0
-2.4616	0.0
-2.4615	0.0
-2.4614	0.0
-2.4613	0.0
-2.4612	0.0
-2.4611	0.0
-2.461	0.0
-2.4609	0.0
-2.4608	0.0
-2.4607	0.0
-2.4606	0.0
-2.4605	0.0
-2.4604	0.0
-2.4603	0.0
-2.4602	0.0
-2.4601	0.0
-2.46	0.0
-2.4599	0.0
-2.4598	0.0
-2.4597	0.0
-2.4596	0.0
-2.4595	0.0
-2.4594	0.0
-2.4593	0.0
-2.4592	0.0
-2.4591	0.0
-2.459	0.0
-2.4589	0.0
-2.4588	0.0
-2.4587	0.0
-2.4586	0.0
-2.4585	0.0
-2.4584	0.0
-2.4583	0.0
-2.4582	0.0
-2.4581	0.0
-2.458	0.0
-2.4579	0.0
-2.4578	0.0
-2.4577	0.0
-2.4576	0.0
-2.4575	0.0
-2.4574	0.0
-2.4573	0.0
-2.4572	0.0
-2.4571	0.0
-2.457	0.0
-2.4569	0.0
-2.4568	0.0
-2.4567	0.0
-2.4566	0.0
-2.4565	0.0
-2.4564	0.0
-2.4563	0.0
-2.4562	0.0
-2.4561	0.0
-2.456	0.0
-2.4559	0.0
-2.4558	0.0
-2.4557	0.0
-2.4556	0.0
-2.4555	0.0
-2.4554	0.0
-2.4553	0.0
-2.4552	0.0
-2.4551	0.0
-2.455	0.0
-2.4549	0.0
-2.4548	0.0
-2.4547	0.0
-2.4546	0.0
-2.4545	0.0
-2.4544	0.0
-2.4543	0.0
-2.4542	0.0
-2.4541	0.0
-2.454	0.0
-2.4539	0.0
-2.4538	0.0
-2.4537	0.0
-2.4536	0.0
-2.4535	0.0
-2.4534	0.0
-2.4533	0.0
-2.4532	0.0
-2.4531	0.0
-2.453	0.0
-2.4529	0.0
-2.4528	0.0
-2.4527	0.0
-2.4526	0.0
-2.4525	0.0
-2.4524	0.0
-2.4523	0.0
-2.4522	0.0
-2.4521	0.0
-2.452	0.0
-2.4519	0.0
-2.4518	0.0
-2.4517	0.0
-2.4516	0.0
-2.4515	0.0
-2.4514	0.0
-2.4513	0.0
-2.4512	0.0
-2.4511	0.0
-2.451	0.0
-2.4509	0.0
-2.4508	0.0
-2.4507	0.0
-2.4506	0.0
-2.4505	0.0
-2.4504	0.0
-2.4503	0.0
-2.4502	0.0
-2.4501	0.0
-2.45	0.0
-2.4499	0.0
-2.4498	0.0
-2.4497	0.0
-2.4496	0.0
-2.4495	0.0
-2.4494	0.0
-2.4493	0.0
-2.4492	0.0
-2.4491	0.0
-2.449	0.0
-2.4489	0.0
-2.4488	0.0
-2.4487	0.0
-2.4486	0.0
-2.4485	0.0
-2.4484	0.0
-2.4483	0.0
-2.4482	0.0
-2.4481	0.0
-2.448	0.0
-2.4479	0.0
-2.4478	0.0
-2.4477	0.0
-2.4476	0.0
-2.4475	0.0
-2.4474	0.0
-2.4473	0.0
-2.4472	0.0
-2.4471	0.0
-2.447	0.0
-2.4469	0.0
-2.4468	0.0
-2.4467	0.0
-2.4466	0.0
-2.4465	0.0
-2.4464	0.0
-2.4463	0.0
-2.4462	0.0
-2.4461	0.0
-2.446	0.0
-2.4459	0.0
-2.4458	0.0
-2.4457	0.0
-2.4456	0.0
-2.4455	0.0
-2.4454	0.0
-2.4453	0.0
-2.4452	0.0
-2.4451	0.0
-2.445	0.0
-2.4449	0.0
-2.4448	0.0
-2.4447	0.0
-2.4446	0.0
-2.4445	0.0
-2.4444	0.0
-2.4443	0.0
-2.4442	0.0
-2.4441	0.0
-2.444	0.0
-2.4439	0.0
-2.4438	0.0
-2.4437	0.0
-2.4436	0.0
-2.4435	0.0
-2.4434	0.0
-2.4433	0.0
-2.4432	0.0
-2.4431	0.0
-2.443	0.0
-2.4429	0.0
-2.4428	0.0
-2.4427	0.0
-2.4426	0.0
-2.4425	0.0
-2.4424	0.0
-2.4423	0.0
-2.4422	0.0
-2.4421	0.0
-2.442	0.0
-2.4419	0.0
-2.4418	0.0
-2.4417	0.0
-2.4416	0.0
-2.4415	0.0
-2.4414	0.0
-2.4413	0.0
-2.4412	0.0
-2.4411	0.0
-2.441	0.0
-2.4409	0.0
-2.4408	0.0
-2.4407	0.0
-2.4406	0.0
-2.4405	0.0
-2.4404	0.0
-2.4403	0.0
-2.4402	0.0
-2.4401	0.0
-2.44	0.0
-2.4399	0.0
-2.4398	0.0
-2.4397	0.0
-2.4396	0.0
-2.4395	0.0
-2.4394	0.0
-2.4393	0.0
-2.4392	0.0
-2.4391	0.0
-2.439	0.0
-2.4389	0.0
-2.4388	0.0
-2.4387	0.0
-2.4386	0.0
-2.4385	0.0
-2.4384	0.0
-2.4383	0.0
-2.4382	0.0
-2.4381	0.0
-2.438	0.0
-2.4379	0.0
-2.4378	0.0
-2.4377	0.0
-2.4376	0.0
-2.4375	0.0
-2.4374	0.0
-2.4373	0.0
-2.4372	0.0
-2.4371	0.0
-2.437	0.0
-2.4369	0.0
-2.4368	0.0
-2.4367	0.0
-2.4366	0.0
-2.4365	0.0
-2.4364	0.0
-2.4363	0.0
-2.4362	0.0
-2.4361	0.0
-2.436	0.0
-2.4359	0.0
-2.4358	0.0
-2.4357	0.0
-2.4356	0.0
-2.4355	0.0
-2.4354	0.0
-2.4353	0.0
-2.4352	0.0
-2.4351	0.0
-2.435	0.0
-2.4349	0.0
-2.4348	0.0
-2.4347	0.0
-2.4346	0.0
-2.4345	0.0
-2.4344	0.0
-2.4343	0.0
-2.4342	0.0
-2.4341	0.0
-2.434	0.0
-2.4339	0.0
-2.4338	0.0
-2.4337	0.0
-2.4336	0.0
-2.4335	0.0
-2.4334	0.0
-2.4333	0.0
-2.4332	0.0
-2.4331	0.0
-2.433	0.0
-2.4329	0.0
-2.4328	0.0
-2.4327	0.0
-2.4326	0.0
-2.4325	0.0
-2.4324	0.0
-2.4323	0.0
-2.4322	0.0
-2.4321	0.0
-2.432	0.0
-2.4319	0.0
-2.4318	0.0
-2.4317	0.0
-2.4316	0.0
-2.4315	0.0
-2.4314	0.0
-2.4313	0.0
-2.4312	0.0
-2.4311	0.0
-2.431	0.0
-2.4309	0.0
-2.4308	0.0
-2.4307	0.0
-2.4306	0.0
-2.4305	0.0
-2.4304	0.0
-2.4303	0.0
-2.4302	0.0
-2.4301	0.0
-2.43	0.0
-2.4299	0.0
-2.4298	0.0
-2.4297	0.0
-2.4296	0.0
-2.4295	0.0
-2.4294	0.0
-2.4293	0.0
-2.4292	0.0
-2.4291	0.0
-2.429	0.0
-2.4289	0.0
-2.4288	0.0
-2.4287	0.0
-2.4286	0.0
-2.4285	0.0
-2.4284	0.0
-2.4283	0.0
-2.4282	0.0
-2.4281	0.0
-2.428	0.0
-2.4279	0.0
-2.4278	0.0
-2.4277	0.0
-2.4276	0.0
-2.4275	0.0
-2.4274	0.0
-2.4273	0.0
-2.4272	0.0
-2.4271	0.0
-2.427	0.0
-2.4269	0.0
-2.4268	0.0
-2.4267	0.0
-2.4266	0.0
-2.4265	0.0
-2.4264	0.0
-2.4263	0.0
-2.4262	0.0
-2.4261	0.0
-2.426	0.0
-2.4259	0.0
-2.4258	0.0
-2.4257	0.0
-2.4256	0.0
-2.4255	0.0
-2.4254	0.0
-2.4253	0.0
-2.4252	0.0
-2.4251	0.0
-2.425	0.0
-2.4249	0.0
-2.4248	0.0
-2.4247	0.0
-2.4246	0.0
-2.4245	0.0
-2.4244	0.0
-2.4243	0.0
-2.4242	0.0
-2.4241	0.0
-2.424	0.0
-2.4239	0.0
-2.4238	0.0
-2.4237	0.0
-2.4236	0.0
-2.4235	0.0
-2.4234	0.0
-2.4233	0.0
-2.4232	0.0
-2.4231	0.0
-2.423	0.0
-2.4229	0.0
-2.4228	0.0
-2.4227	0.0
-2.4226	0.0
-2.4225	0.0
-2.4224	0.0
-2.4223	0.0
-2.4222	0.0
-2.4221	0.0
-2.422	0.0
-2.4219	0.0
-2.4218	0.0
-2.4217	0.0
-2.4216	0.0
-2.4215	0.0
-2.4214	0.0
-2.4213	0.0
-2.4212	0.0
-2.4211	0.0
-2.421	0.0
-2.4209	0.0
-2.4208	0.0
-2.4207	0.0
-2.4206	0.0
-2.4205	0.0
-2.4204	0.0
-2.4203	0.0
-2.4202	0.0
-2.4201	0.0
-2.42	0.0
-2.4199	0.0
-2.4198	0.0
-2.4197	0.0
-2.4196	0.0
-2.4195	0.0
-2.4194	0.0
-2.4193	0.0
-2.4192	0.0
-2.4191	0.0
-2.419	0.0
-2.4189	0.0
-2.4188	0.0
-2.4187	0.0
-2.4186	0.0
-2.4185	0.0
-2.4184	0.0
-2.4183	0.0
-2.4182	0.0
-2.4181	0.0
-2.418	0.0
-2.4179	0.0
-2.4178	0.0
-2.4177	0.0
-2.4176	0.0
-2.4175	0.0
-2.4174	0.0
-2.4173	0.0
-2.4172	0.0
-2.4171	0.0
-2.417	0.0
-2.4169	0.0
-2.4168	0.0
-2.4167	0.0
-2.4166	0.0
-2.4165	0.0
-2.4164	0.0
-2.4163	0.0
-2.4162	0.0
-2.4161	0.0
-2.416	0.0
-2.4159	0.0
-2.4158	0.0
-2.4157	0.0
-2.4156	0.0
-2.4155	0.0
-2.4154	0.0
-2.4153	0.0
-2.4152	0.0
-2.4151	0.0
-2.415	0.0
-2.4149	0.0
-2.4148	0.0
-2.4147	0.0
-2.4146	0.0
-2.4145	0.0
-2.4144	0.0
-2.4143	0.0
-2.4142	0.0
-2.4141	0.0
-2.414	0.0
-2.4139	0.0
-2.4138	0.0
-2.4137	0.0
-2.4136	0.0
-2.4135	0.0
-2.4134	0.0
-2.4133	0.0
-2.4132	0.0
-2.4131	0.0
-2.413	0.0
-2.4129	0.0
-2.4128	0.0
-2.4127	0.0
-2.4126	0.0
-2.4125	0.0
-2.4124	0.0
-2.4123	0.0
-2.4122	0.0
-2.4121	0.0
-2.412	0.0
-2.4119	0.0
-2.4118	0.0
-2.4117	0.0
-2.4116	0.0
-2.4115	0.0
-2.4114	0.0
-2.4113	0.0
-2.4112	0.0
-2.4111	0.0
-2.411	0.0
-2.4109	0.0
-2.4108	0.0
-2.4107	0.0
-2.4106	0.0
-2.4105	0.0
-2.4104	0.0
-2.4103	0.0
-2.4102	0.0
-2.4101	0.0
-2.41	0.0
-2.4099	0.0
-2.4098	0.0
-2.4097	0.0
-2.4096	0.0
-2.4095	0.0
-2.4094	0.0
-2.4093	0.0
-2.4092	0.0
-2.4091	0.0
-2.409	0.0
-2.4089	0.0
-2.4088	0.0
-2.4087	0.0
-2.4086	0.0
-2.4085	0.0
-2.4084	0.0
-2.4083	0.0
-2.4082	0.0
-2.4081	0.0
-2.408	0.0
-2.4079	0.0
-2.4078	0.0
-2.4077	0.0
-2.4076	0.0
-2.4075	0.0
-2.4074	0.0
-2.4073	0.0
-2.4072	0.0
-2.4071	0.0
-2.407	0.0
-2.4069	0.0
-2.4068	0.0
-2.4067	0.0
-2.4066	0.0
-2.4065	0.0
-2.4064	0.0
-2.4063	0.0
-2.4062	0.0
-2.4061	0.0
-2.406	0.0
-2.4059	0.0
-2.4058	0.0
-2.4057	0.0
-2.4056	0.0
-2.4055	0.0
-2.4054	0.0
-2.4053	0.0
-2.4052	0.0
-2.4051	0.0
-2.405	0.0
-2.4049	0.0
-2.4048	0.0
-2.4047	0.0
-2.4046	0.0
-2.4045	0.0
-2.4044	0.0
-2.4043	0.0
-2.4042	0.0
-2.4041	0.0
-2.404	0.0
-2.4039	0.0
-2.4038	0.0
-2.4037	0.0
-2.4036	0.0
-2.4035	0.0
-2.4034	0.0
-2.4033	0.0
-2.4032	0.0
-2.4031	0.0
-2.403	0.0
-2.4029	0.0
-2.4028	0.0
-2.4027	0.0
-2.4026	0.0
-2.4025	0.0
-2.4024	0.0
-2.4023	0.0
-2.4022	0.0
-2.4021	0.0
-2.402	0.0
-2.4019	0.0
-2.4018	0.0
-2.4017	0.0
-2.4016	0.0
-2.4015	0.0
-2.4014	0.0
-2.4013	0.0
-2.4012	0.0
-2.4011	0.0
-2.401	0.0
-2.4009	0.0
-2.4008	0.0
-2.4007	0.0
-2.4006	0.0
-2.4005	0.0
-2.4004	0.0
-2.4003	0.0
-2.4002	0.0
-2.4001	0.0
-2.4	0.0
-2.3999	0.0
-2.3998	0.0
-2.3997	0.0
-2.3996	0.0
-2.3995	0.0
-2.3994	0.0
-2.3993	0.0
-2.3992	0.0
-2.3991	0.0
-2.399	0.0
-2.3989	0.0
-2.3988	0.0
-2.3987	0.0
-2.3986	0.0
-2.3985	0.0
-2.3984	0.0
-2.3983	0.0
-2.3982	0.0
-2.3981	0.0
-2.398	0.0
-2.3979	0.0
-2.3978	0.0
-2.3977	0.0
-2.3976	0.0
-2.3975	0.0
-2.3974	0.0
-2.3973	0.0
-2.3972	0.0
-2.3971	0.0
-2.397	0.0
-2.3969	0.0
-2.3968	0.0
-2.3967	0.0
-2.3966	0.0
-2.3965	0.0
-2.3964	0.0
-2.3963	0.0
-2.3962	0.0
-2.3961	0.0
-2.396	0.0
-2.3959	0.0
-2.3958	0.0
-2.3957	0.0
-2.3956	0.0
-2.3955	0.0
-2.3954	0.0
-2.3953	0.0
-2.3952	0.0
-2.3951	0.0
-2.395	0.0
-2.3949	0.0
-2.3948	0.0
-2.3947	0.0
-2.3946	0.0
-2.3945	0.0
-2.3944	0.0
-2.3943	0.0
-2.3942	0.0
-2.3941	0.0
-2.394	0.0
-2.3939	0.0
-2.3938	0.0
-2.3937	0.0
-2.3936	0.0
-2.3935	0.0
-2.3934	0.0
-2.3933	0.0
-2.3932	0.0
-2.3931	0.0
-2.393	0.0
-2.3929	0.0
-2.3928	0.0
-2.3927	0.0
-2.3926	0.0
-2.3925	0.0
-2.3924	0.0
-2.3923	0.0
-2.3922	0.0
-2.3921	0.0
-2.392	0.0
-2.3919	0.0
-2.3918	0.0
-2.3917	0.0
-2.3916	0.0
-2.3915	0.0
-2.3914	0.0
-2.3913	0.0
-2.3912	0.0
-2.3911	0.0
-2.391	0.0
-2.3909	0.0
-2.3908	0.0
-2.3907	0.0
-2.3906	0.0
-2.3905	0.0
-2.3904	0.0
-2.3903	0.0
-2.3902	0.0
-2.3901	0.0
-2.39	0.0
-2.3899	0.0
-2.3898	0.0
-2.3897	0.0
-2.3896	0.0
-2.3895	0.0
-2.3894	0.0
-2.3893	0.0
-2.3892	0.0
-2.3891	0.0
-2.389	0.0
-2.3889	0.0
-2.3888	0.0
-2.3887	0.0
-2.3886	0.0
-2.3885	0.0
-2.3884	0.0
-2.3883	0.0
-2.3882	0.0
-2.3881	0.0
-2.388	0.0
-2.3879	0.0
-2.3878	0.0
-2.3877	0.0
-2.3876	0.0
-2.3875	0.0
-2.3874	0.0
-2.3873	0.0
-2.3872	0.0
-2.3871	0.0
-2.387	0.0
-2.3869	0.0
-2.3868	0.0
-2.3867	0.0
-2.3866	0.0
-2.3865	0.0
-2.3864	0.0
-2.3863	0.0
-2.3862	0.0
-2.3861	0.0
-2.386	0.0
-2.3859	0.0
-2.3858	0.0
-2.3857	0.0
-2.3856	0.0
-2.3855	0.0
-2.3854	0.0
-2.3853	0.0
-2.3852	0.0
-2.3851	0.0
-2.385	0.0
-2.3849	0.0
-2.3848	0.0
-2.3847	0.0
-2.3846	0.0
-2.3845	0.0
-2.3844	0.0
-2.3843	0.0
-2.3842	0.0
-2.3841	0.0
-2.384	0.0
-2.3839	0.0
-2.3838	0.0
-2.3837	0.0
-2.3836	0.0
-2.3835	0.0
-2.3834	0.0
-2.3833	0.0
-2.3832	0.0
-2.3831	0.0
-2.383	0.0
-2.3829	0.0
-2.3828	0.0
-2.3827	0.0
-2.3826	0.0
-2.3825	0.0
-2.3824	0.0
-2.3823	0.0
-2.3822	0.0
-2.3821	0.0
-2.382	0.0
-2.3819	0.0
-2.3818	0.0
-2.3817	0.0
-2.3816	0.0
-2.3815	0.0
-2.3814	0.0
-2.3813	0.0
-2.3812	0.0
-2.3811	0.0
-2.381	0.0
-2.3809	0.0
-2.3808	0.0
-2.3807	0.0
-2.3806	0.0
-2.3805	0.0
-2.3804	0.0
-2.3803	0.0
-2.3802	0.0
-2.3801	0.0
-2.38	0.0
-2.3799	0.0
-2.3798	0.0
-2.3797	0.0
-2.3796	0.0
-2.3795	0.0
-2.3794	0.0
-2.3793	0.0
-2.3792	0.0
-2.3791	0.0
-2.379	0.0
-2.3789	0.0
-2.3788	0.0
-2.3787	0.0
-2.3786	0.0
-2.3785	0.0
-2.3784	0.0
-2.3783	0.0
-2.3782	0.0
-2.3781	0.0
-2.378	0.0
-2.3779	0.0
-2.3778	0.0
-2.3777	0.0
-2.3776	0.0
-2.3775	0.0
-2.3774	0.0
-2.3773	0.0
-2.3772	0.0
-2.3771	0.0
-2.377	0.0
-2.3769	0.0
-2.3768	0.0
-2.3767	0.0
-2.3766	0.0
-2.3765	0.0
-2.3764	0.0
-2.3763	0.0
-2.3762	0.0
-2.3761	0.0
-2.376	0.0
-2.3759	0.0
-2.3758	0.0
-2.3757	0.0
-2.3756	0.0
-2.3755	0.0
-2.3754	0.0
-2.3753	0.0
-2.3752	0.0
-2.3751	0.0
-2.375	0.0
-2.3749	0.0
-2.3748	0.0
-2.3747	0.0
-2.3746	0.0
-2.3745	0.0
-2.3744	0.0
-2.3743	0.0
-2.3742	0.0
-2.3741	0.0
-2.374	0.0
-2.3739	0.0
-2.3738	0.0
-2.3737	0.0
-2.3736	0.0
-2.3735	0.0
-2.3734	0.0
-2.3733	0.0
-2.3732	0.0
-2.3731	0.0
-2.373	0.0
-2.3729	0.0
-2.3728	0.0
-2.3727	0.0
-2.3726	0.0
-2.3725	0.0
-2.3724	0.0
-2.3723	0.0
-2.3722	0.0
-2.3721	0.0
-2.372	0.0
-2.3719	0.0
-2.3718	0.0
-2.3717	0.0
-2.3716	0.0
-2.3715	0.0
-2.3714	0.0
-2.3713	0.0
-2.3712	0.0
-2.3711	0.0
-2.371	0.0
-2.3709	0.0
-2.3708	0.0
-2.3707	0.0
-2.3706	0.0
-2.3705	0.0
-2.3704	0.0
-2.3703	0.0
-2.3702	0.0
-2.3701	0.0
-2.37	0.0
-2.3699	0.0
-2.3698	0.0
-2.3697	0.0
-2.3696	0.0
-2.3695	0.0
-2.3694	0.0
-2.3693	0.0
-2.3692	0.0
-2.3691	0.0
-2.369	0.0
-2.3689	0.0
-2.3688	0.0
-2.3687	0.0
-2.3686	0.0
-2.3685	0.0
-2.3684	0.0
-2.3683	0.0
-2.3682	0.0
-2.3681	0.0
-2.368	0.0
-2.3679	0.0
-2.3678	0.0
-2.3677	0.0
-2.3676	0.0
-2.3675	0.0
-2.3674	0.0
-2.3673	0.0
-2.3672	0.0
-2.3671	0.0
-2.367	0.0
-2.3669	0.0
-2.3668	0.0
-2.3667	0.0
-2.3666	0.0
-2.3665	0.0
-2.3664	0.0
-2.3663	0.0
-2.3662	0.0
-2.3661	0.0
-2.366	0.0
-2.3659	0.0
-2.3658	0.0
-2.3657	0.0
-2.3656	0.0
-2.3655	0.0
-2.3654	0.0
-2.3653	0.0
-2.3652	0.0
-2.3651	0.0
-2.365	0.0
-2.3649	0.0
-2.3648	0.0
-2.3647	0.0
-2.3646	0.0
-2.3645	0.0
-2.3644	0.0
-2.3643	0.0
-2.3642	0.0
-2.3641	0.0
-2.364	0.0
-2.3639	0.0
-2.3638	0.0
-2.3637	0.0
-2.3636	0.0
-2.3635	0.0
-2.3634	0.0
-2.3633	0.0
-2.3632	0.0
-2.3631	0.0
-2.363	0.0
-2.3629	0.0
-2.3628	0.0
-2.3627	0.0
-2.3626	0.0
-2.3625	0.0
-2.3624	0.0
-2.3623	0.0
-2.3622	0.0
-2.3621	0.0
-2.362	0.0
-2.3619	0.0
-2.3618	0.0
-2.3617	0.0
-2.3616	0.0
-2.3615	0.0
-2.3614	0.0
-2.3613	0.0
-2.3612	0.0
-2.3611	0.0
-2.361	0.0
-2.3609	0.0
-2.3608	0.0
-2.3607	0.0
-2.3606	0.0
-2.3605	0.0
-2.3604	0.0
-2.3603	0.0
-2.3602	0.0
-2.3601	0.0
-2.36	0.0
-2.3599	0.0
-2.3598	0.0
-2.3597	0.0
-2.3596	0.0
-2.3595	0.0
-2.3594	0.0
-2.3593	0.0
-2.3592	0.0
-2.3591	0.0
-2.359	0.0
-2.3589	0.0
-2.3588	0.0
-2.3587	0.0
-2.3586	0.0
-2.3585	0.0
-2.3584	0.0
-2.3583	0.0
-2.3582	0.0
-2.3581	0.0
-2.358	0.0
-2.3579	0.0
-2.3578	0.0
-2.3577	0.0
-2.3576	0.0
-2.3575	0.0
-2.3574	0.0
-2.3573	0.0
-2.3572	0.0
-2.3571	0.0
-2.357	0.0
-2.3569	0.0
-2.3568	0.0
-2.3567	0.0
-2.3566	0.0
-2.3565	0.0
-2.3564	0.0
-2.3563	0.0
-2.3562	0.0
-2.3561	0.0
-2.356	0.0
-2.3559	0.0
-2.3558	0.0
-2.3557	0.0
-2.3556	0.0
-2.3555	0.0
-2.3554	0.0
-2.3553	0.0
-2.3552	0.0
-2.3551	0.0
-2.355	0.0
-2.3549	0.0
-2.3548	0.0
-2.3547	0.0
-2.3546	0.0
-2.3545	0.0
-2.3544	0.0
-2.3543	0.0
-2.3542	0.0
-2.3541	0.0
-2.354	0.0
-2.3539	0.0
-2.3538	0.0
-2.3537	0.0
-2.3536	0.0
-2.3535	0.0
-2.3534	0.0
-2.3533	0.0
-2.3532	0.0
-2.3531	0.0
-2.353	0.0
-2.3529	0.0
-2.3528	0.0
-2.3527	0.0
-2.3526	0.0
-2.3525	0.0
-2.3524	0.0
-2.3523	0.0
-2.3522	0.0
-2.3521	0.0
-2.352	0.0
-2.3519	0.0
-2.3518	0.0
-2.3517	0.0
-2.3516	0.0
-2.3515	0.0
-2.3514	0.0
-2.3513	0.0
-2.3512	0.0
-2.3511	0.0
-2.351	0.0
-2.3509	0.0
-2.3508	0.0
-2.3507	0.0
-2.3506	0.0
-2.3505	0.0
-2.3504	0.0
-2.3503	0.0
-2.3502	0.0
-2.3501	0.0
-2.35	0.0
-2.3499	0.0
-2.3498	0.0
-2.3497	0.0
-2.3496	0.0
-2.3495	0.0
-2.3494	0.0
-2.3493	0.0
-2.3492	0.0
-2.3491	0.0
-2.349	0.0
-2.3489	0.0
-2.3488	0.0
-2.3487	0.0
-2.3486	0.0
-2.3485	0.0
-2.3484	0.0
-2.3483	0.0
-2.3482	0.0
-2.3481	0.0
-2.348	0.0
-2.3479	0.0
-2.3478	0.0
-2.3477	0.0
-2.3476	0.0
-2.3475	0.0
-2.3474	0.0
-2.3473	0.0
-2.3472	0.0
-2.3471	0.0
-2.347	0.0
-2.3469	0.0
-2.3468	0.0
-2.3467	0.0
-2.3466	0.0
-2.3465	0.0
-2.3464	0.0
-2.3463	0.0
-2.3462	0.0
-2.3461	0.0
-2.346	0.0
-2.3459	0.0
-2.3458	0.0
-2.3457	0.0
-2.3456	0.0
-2.3455	0.0
-2.3454	0.0
-2.3453	0.0
-2.3452	0.0
-2.3451	0.0
-2.345	0.0
-2.3449	0.0
-2.3448	0.0
-2.3447	0.0
-2.3446	0.0
-2.3445	0.0
-2.3444	0.0
-2.3443	0.0
-2.3442	0.0
-2.3441	0.0
-2.344	0.0
-2.3439	0.0
-2.3438	0.0
-2.3437	0.0
-2.3436	0.0
-2.3435	0.0
-2.3434	0.0
-2.3433	0.0
-2.3432	0.0
-2.3431	0.0
-2.343	0.0
-2.3429	0.0
-2.3428	0.0
-2.3427	0.0
-2.3426	0.0
-2.3425	0.0
-2.3424	0.0
-2.3423	0.0
-2.3422	0.0
-2.3421	0.0
-2.342	0.0
-2.3419	0.0
-2.3418	0.0
-2.3417	0.0
-2.3416	0.0
-2.3415	0.0
-2.3414	0.0
-2.3413	0.0
-2.3412	0.0
-2.3411	0.0
-2.341	0.0
-2.3409	0.0
-2.3408	0.0
-2.3407	0.0
-2.3406	0.0
-2.3405	0.0
-2.3404	0.0
-2.3403	0.0
-2.3402	0.0
-2.3401	0.0
-2.34	0.0
-2.3399	0.0
-2.3398	0.0
-2.3397	0.0
-2.3396	0.0
-2.3395	0.0
-2.3394	0.0
-2.3393	0.0
-2.3392	0.0
-2.3391	0.0
-2.339	0.0
-2.3389	0.0
-2.3388	0.0
-2.3387	0.0
-2.3386	0.0
-2.3385	0.0
-2.3384	0.0
-2.3383	0.0
-2.3382	0.0
-2.3381	0.0
-2.338	0.0
-2.3379	0.0
-2.3378	0.0
-2.3377	0.0
-2.3376	0.0
-2.3375	0.0
-2.3374	0.0
-2.3373	0.0
-2.3372	0.0
-2.3371	0.0
-2.337	0.0
-2.3369	0.0
-2.3368	0.0
-2.3367	0.0
-2.3366	0.0
-2.3365	0.0
-2.3364	0.0
-2.3363	0.0
-2.3362	0.0
-2.3361	0.0
-2.336	0.0
-2.3359	0.0
-2.3358	0.0
-2.3357	0.0
-2.3356	0.0
-2.3355	0.0
-2.3354	0.0
-2.3353	0.0
-2.3352	0.0
-2.3351	0.0
-2.335	0.0
-2.3349	0.0
-2.3348	0.0
-2.3347	0.0
-2.3346	0.0
-2.3345	0.0
-2.3344	0.0
-2.3343	0.0
-2.3342	0.0
-2.3341	0.0
-2.334	0.0
-2.3339	0.0
-2.3338	0.0
-2.3337	0.0
-2.3336	0.0
-2.3335	0.0
-2.3334	0.0
-2.3333	0.0
-2.3332	0.0
-2.3331	0.0
-2.333	0.0
-2.3329	0.0
-2.3328	0.0
-2.3327	0.0
-2.3326	0.0
-2.3325	0.0
-2.3324	0.0
-2.3323	0.0
-2.3322	0.0
-2.3321	0.0
-2.332	0.0
-2.3319	0.0
-2.3318	0.0
-2.3317	0.0
-2.3316	0.0
-2.3315	0.0
-2.3314	0.0
-2.3313	0.0
-2.3312	0.0
-2.3311	0.0
-2.331	0.0
-2.3309	0.0
-2.3308	0.0
-2.3307	0.0
-2.3306	0.0
-2.3305	0.0
-2.3304	0.0
-2.3303	0.0
-2.3302	0.0
-2.3301	0.0
-2.33	0.0
-2.3299	0.0
-2.3298	0.0
-2.3297	0.0
-2.3296	0.0
-2.3295	0.0
-2.3294	0.0
-2.3293	0.0
-2.3292	0.0
-2.3291	0.0
-2.329	0.0
-2.3289	0.0
-2.3288	0.0
-2.3287	0.0
-2.3286	0.0
-2.3285	0.0
-2.3284	0.0
-2.3283	0.0
-2.3282	0.0
-2.3281	0.0
-2.328	0.0
-2.3279	0.0
-2.3278	0.0
-2.3277	0.0
-2.3276	0.0
-2.3275	0.0
-2.3274	0.0
-2.3273	0.0
-2.3272	0.0
-2.3271	0.0
-2.327	0.0
-2.3269	0.0
-2.3268	0.0
-2.3267	0.0
-2.3266	0.0
-2.3265	0.0
-2.3264	0.0
-2.3263	0.0
-2.3262	0.0
-2.3261	0.0
-2.326	0.0
-2.3259	0.0
-2.3258	0.0
-2.3257	0.0
-2.3256	0.0
-2.3255	0.0
-2.3254	0.0
-2.3253	0.0
-2.3252	0.0
-2.3251	0.0
-2.325	0.0
-2.3249	0.0
-2.3248	0.0
-2.3247	0.0
-2.3246	0.0
-2.3245	0.0
-2.3244	0.0
-2.3243	0.0
-2.3242	0.0
-2.3241	0.0
-2.324	0.0
-2.3239	0.0
-2.3238	0.0
-2.3237	0.0
-2.3236	0.0
-2.3235	0.0
-2.3234	0.0
-2.3233	0.0
-2.3232	0.0
-2.3231	0.0
-2.323	0.0
-2.3229	0.0
-2.3228	0.0
-2.3227	0.0
-2.3226	0.0
-2.3225	0.0
-2.3224	0.0
-2.3223	0.0
-2.3222	0.0
-2.3221	0.0
-2.322	0.0
-2.3219	0.0
